file_name,label
picture-01418.jpg,NO_STOPPING_NO_STANDING
picture-01419.jpg,PRIORITY_ROAD
picture-01420.jpg,NO_STOPPING_NO_STANDING
picture-01421.jpg,PRIORITY_ROAD
picture-01422.jpg,NO_STOPPING_NO_STANDING
picture-01423.jpg,PRIORITY_ROAD
picture-01424.jpg,NO_STOPPING_NO_STANDING
picture-01425.jpg,PRIORITY_ROAD
picture-01426.jpg,NO_STOPPING_NO_STANDING
picture-01427.jpg,PRIORITY_ROAD
picture-01428.jpg,NO_STOPPING_NO_STANDING
picture-01429.jpg,PRIORITY_ROAD
picture-01430.jpg,NO_STOPPING_NO_STANDING
picture-01431.jpg,PRIORITY_ROAD
picture-01432.jpg,NO_STOPPING_NO_STANDING
picture-01433.jpg,PRIORITY_ROAD
picture-01434.jpg,NO_STOPPING_NO_STANDING
picture-01435.jpg,PRIORITY_ROAD
picture-01436.jpg,NO_STOPPING_NO_STANDING
picture-01439.jpg,PRIORITY_ROAD
picture-01440.jpg,NO_STOPPING_NO_STANDING
picture-01441.jpg,PRIORITY_ROAD
picture-01442.jpg,NO_STOPPING_NO_STANDING
picture-01443.jpg,PRIORITY_ROAD
picture-01444.jpg,NO_STOPPING_NO_STANDING
picture-01447.jpg,PRIORITY_ROAD
picture-01448.jpg,NO_STOPPING_NO_STANDING
picture-01451.jpg,PRIORITY_ROAD
picture-01452.jpg,NO_STOPPING_NO_STANDING
picture-01455.jpg,PRIORITY_ROAD
picture-01456.jpg,NO_STOPPING_NO_STANDING
picture-01457.jpg,PRIORITY_ROAD
picture-01458.jpg,NO_STOPPING_NO_STANDING
picture-01461.jpg,PRIORITY_ROAD
picture-01462.jpg,NO_STOPPING_NO_STANDING
picture-01465.jpg,PRIORITY_ROAD
picture-01466.jpg,NO_STOPPING_NO_STANDING
picture-01469.jpg,PRIORITY_ROAD
picture-01470.jpg,NO_STOPPING_NO_STANDING
picture-01473.jpg,PRIORITY_ROAD
picture-01474.jpg,NO_STOPPING_NO_STANDING
picture-01479.jpg,OTHER
picture-01480.jpg,OTHER
picture-01481.jpg,30_SIGN
picture-01482.jpg,NO_STOPPING_NO_STANDING
picture-01483.jpg,PRIORITY_ROAD
picture-01484.jpg,30_SIGN
picture-01486.jpg,OTHER
picture-01487.jpg,30_SIGN
picture-01488.jpg,PRIORITY_ROAD
picture-01489.jpg,NO_STOPPING_NO_STANDING
picture-01490.jpg,30_SIGN
picture-01491.jpg,PASS_RIGHT_SIDE
picture-01492.jpg,PRIORITY_ROAD
picture-01493.jpg,NO_STOPPING_NO_STANDING
picture-01494.jpg,30_SIGN
picture-01495.jpg,30_SIGN
picture-01496.jpg,PASS_RIGHT_SIDE
picture-01497.jpg,PRIORITY_ROAD
picture-01498.jpg,NO_STOPPING_NO_STANDING
picture-01499.jpg,30_SIGN
picture-01500.jpg,30_SIGN
picture-01501.jpg,PASS_RIGHT_SIDE
picture-01502.jpg,PRIORITY_ROAD
picture-01503.jpg,NO_STOPPING_NO_STANDING
picture-01504.jpg,PASS_RIGHT_SIDE
picture-01506.jpg,PRIORITY_ROAD
picture-01507.jpg,NO_STOPPING_NO_STANDING
picture-01508.jpg,PASS_RIGHT_SIDE
picture-01509.jpg,50_SIGN
picture-01510.jpg,PRIORITY_ROAD
picture-01511.jpg,NO_STOPPING_NO_STANDING
picture-01512.jpg,PASS_RIGHT_SIDE
picture-01513.jpg,50_SIGN
picture-01514.jpg,PRIORITY_ROAD
picture-01515.jpg,NO_STOPPING_NO_STANDING
picture-01516.jpg,PASS_RIGHT_SIDE
picture-01517.jpg,50_SIGN
picture-01518.jpg,PRIORITY_ROAD
picture-01519.jpg,NO_STOPPING_NO_STANDING
picture-01520.jpg,PASS_RIGHT_SIDE
picture-01521.jpg,PRIORITY_ROAD
picture-01522.jpg,NO_STOPPING_NO_STANDING
picture-01523.jpg,PASS_RIGHT_SIDE
picture-01524.jpg,PRIORITY_ROAD
picture-01525.jpg,NO_STOPPING_NO_STANDING
picture-01526.jpg,PASS_RIGHT_SIDE
picture-01527.jpg,PRIORITY_ROAD
picture-01528.jpg,NO_STOPPING_NO_STANDING
picture-01529.jpg,PRIORITY_ROAD
picture-01530.jpg,NO_STOPPING_NO_STANDING
picture-01531.jpg,PRIORITY_ROAD
picture-01532.jpg,NO_STOPPING_NO_STANDING
picture-01533.jpg,PRIORITY_ROAD
picture-01534.jpg,NO_STOPPING_NO_STANDING
picture-01535.jpg,PRIORITY_ROAD
picture-01536.jpg,NO_STOPPING_NO_STANDING
picture-01537.jpg,PRIORITY_ROAD
picture-01538.jpg,NO_STOPPING_NO_STANDING
picture-01539.jpg,PRIORITY_ROAD
picture-01540.jpg,NO_STOPPING_NO_STANDING
picture-01541.jpg,PRIORITY_ROAD
picture-01542.jpg,NO_STOPPING_NO_STANDING
picture-01543.jpg,PRIORITY_ROAD
picture-01544.jpg,NO_STOPPING_NO_STANDING
picture-01545.jpg,PRIORITY_ROAD
picture-01546.jpg,NO_STOPPING_NO_STANDING
picture-01547.jpg,PRIORITY_ROAD
picture-01548.jpg,NO_STOPPING_NO_STANDING
picture-01549.jpg,PRIORITY_ROAD
picture-01550.jpg,NO_STOPPING_NO_STANDING
picture-01551.jpg,PRIORITY_ROAD
picture-01552.jpg,NO_STOPPING_NO_STANDING
picture-01553.jpg,OTHER
picture-01554.jpg,PASS_RIGHT_SIDE
picture-01555.jpg,OTHER
picture-01556.jpg,PASS_RIGHT_SIDE
picture-01558.jpg,PASS_RIGHT_SIDE
picture-01559.jpg,PEDESTRIAN_CROSSING
picture-01560.jpg,PASS_RIGHT_SIDE
picture-01561.jpg,PEDESTRIAN_CROSSING
picture-01562.jpg,OTHER
picture-01563.jpg,PRIORITY_ROAD
picture-01564.jpg,PASS_RIGHT_SIDE
picture-01565.jpg,OTHER
picture-01566.jpg,PRIORITY_ROAD
picture-01567.jpg,PASS_RIGHT_SIDE
picture-01568.jpg,OTHER
picture-01569.jpg,OTHER
picture-01570.jpg,PASS_RIGHT_SIDE
picture-01572.jpg,OTHER
picture-01573.jpg,OTHER
picture-01574.jpg,PASS_RIGHT_SIDE
picture-01576.jpg,OTHER
picture-01577.jpg,PASS_RIGHT_SIDE
picture-01579.jpg,OTHER
picture-01580.jpg,PRIORITY_ROAD
picture-01581.jpg,OTHER
picture-01582.jpg,PRIORITY_ROAD
picture-01583.jpg,OTHER
picture-01585.jpg,OTHER
picture-01586.jpg,PRIORITY_ROAD
picture-01587.jpg,OTHER
picture-01588.jpg,OTHER
picture-01589.jpg,OTHER
picture-01590.jpg,PASS_RIGHT_SIDE
picture-01591.jpg,OTHER
picture-01592.jpg,PRIORITY_ROAD
picture-01593.jpg,OTHER
picture-01594.jpg,OTHER
picture-01595.jpg,OTHER
picture-01596.jpg,PASS_RIGHT_SIDE
picture-01597.jpg,OTHER
picture-01598.jpg,PRIORITY_ROAD
picture-01599.jpg,OTHER
picture-01600.jpg,OTHER
picture-01601.jpg,PASS_RIGHT_SIDE
picture-01602.jpg,OTHER
picture-01603.jpg,OTHER
picture-01604.jpg,PASS_RIGHT_SIDE
picture-01605.jpg,PASS_RIGHT_SIDE
picture-01607.jpg,PASS_RIGHT_SIDE
picture-01609.jpg,PEDESTRIAN_CROSSING
picture-01611.jpg,PEDESTRIAN_CROSSING
picture-01613.jpg,PEDESTRIAN_CROSSING
picture-01614.jpg,PEDESTRIAN_CROSSING
picture-01615.jpg,PEDESTRIAN_CROSSING
picture-01616.jpg,PEDESTRIAN_CROSSING
picture-01617.jpg,OTHER
picture-01618.jpg,PEDESTRIAN_CROSSING
picture-01619.jpg,PEDESTRIAN_CROSSING
picture-01621.jpg,PEDESTRIAN_CROSSING
picture-01622.jpg,PEDESTRIAN_CROSSING
picture-01623.jpg,OTHER
picture-01624.jpg,PEDESTRIAN_CROSSING
picture-01625.jpg,OTHER
picture-01627.jpg,OTHER
picture-01629.jpg,PASS_RIGHT_SIDE
picture-01630.jpg,OTHER
picture-01631.jpg,OTHER
picture-01633.jpg,OTHER
picture-01634.jpg,PASS_RIGHT_SIDE
picture-01635.jpg,OTHER
picture-01636.jpg,OTHER
picture-01637.jpg,30_SIGN
picture-01638.jpg,OTHER
picture-01639.jpg,OTHER
picture-01640.jpg,OTHER
picture-01641.jpg,30_SIGN
picture-01642.jpg,OTHER
picture-01643.jpg,OTHER
picture-01644.jpg,OTHER
picture-01645.jpg,30_SIGN
picture-01646.jpg,OTHER
picture-01647.jpg,OTHER
picture-01648.jpg,30_SIGN
picture-01650.jpg,30_SIGN
picture-01651.jpg,OTHER
picture-01652.jpg,30_SIGN
picture-01653.jpg,OTHER
picture-01654.jpg,PASS_RIGHT_SIDE
picture-01655.jpg,30_SIGN
picture-01656.jpg,30_SIGN
picture-01657.jpg,PASS_RIGHT_SIDE
picture-01658.jpg,30_SIGN
picture-01659.jpg,30_SIGN
picture-01660.jpg,PASS_RIGHT_SIDE
picture-01661.jpg,30_SIGN
picture-01662.jpg,30_SIGN
picture-01663.jpg,PASS_RIGHT_SIDE
picture-01664.jpg,30_SIGN
picture-01665.jpg,30_SIGN
picture-01666.jpg,PASS_RIGHT_SIDE
picture-01667.jpg,30_SIGN
picture-01668.jpg,PASS_RIGHT_SIDE
picture-01669.jpg,30_SIGN
picture-01670.jpg,PASS_RIGHT_SIDE
picture-01671.jpg,OTHER
picture-01672.jpg,PASS_RIGHT_SIDE
picture-01673.jpg,OTHER
picture-01674.jpg,OTHER
picture-01675.jpg,PASS_RIGHT_SIDE
picture-01676.jpg,OTHER
picture-01677.jpg,OTHER
picture-01678.jpg,50_SIGN
picture-01689.jpg,PRIORITY_ROAD
picture-01694.jpg,PRIORITY_ROAD
picture-01696.jpg,PRIORITY_ROAD
picture-01698.jpg,OTHER
picture-01699.jpg,PRIORITY_ROAD
picture-01701.jpg,PRIORITY_ROAD
picture-01703.jpg,PRIORITY_ROAD
picture-01705.jpg,PRIORITY_ROAD
picture-01707.jpg,PRIORITY_ROAD
picture-01709.jpg,OTHER
picture-01713.jpg,OTHER
picture-01717.jpg,OTHER
picture-01722.jpg,OTHER
picture-01723.jpg,GIVE_WAY
picture-01724.jpg,OTHER
picture-01727.jpg,OTHER
picture-01728.jpg,GIVE_WAY
picture-01729.jpg,OTHER
picture-01730.jpg,OTHER
picture-01731.jpg,GIVE_WAY
picture-01732.jpg,OTHER
picture-01735.jpg,OTHER
picture-01736.jpg,GIVE_WAY
picture-01737.jpg,OTHER
picture-01740.jpg,PEDESTRIAN_CROSSING
picture-01741.jpg,GIVE_WAY
picture-01742.jpg,OTHER
picture-01743.jpg,OTHER
picture-01745.jpg,PEDESTRIAN_CROSSING
picture-01746.jpg,PEDESTRIAN_CROSSING
picture-01747.jpg,GIVE_WAY
picture-01748.jpg,OTHER
picture-01749.jpg,OTHER
picture-01751.jpg,PEDESTRIAN_CROSSING
picture-01752.jpg,GIVE_WAY
picture-01753.jpg,OTHER
picture-01754.jpg,GIVE_WAY
picture-01755.jpg,OTHER
picture-01756.jpg,PEDESTRIAN_CROSSING
picture-01757.jpg,GIVE_WAY
picture-01758.jpg,OTHER
picture-01759.jpg,PEDESTRIAN_CROSSING
picture-01760.jpg,GIVE_WAY
picture-01761.jpg,OTHER
picture-01762.jpg,PEDESTRIAN_CROSSING
picture-01763.jpg,OTHER
picture-01766.jpg,OTHER
picture-01769.jpg,OTHER
picture-01771.jpg,PEDESTRIAN_CROSSING
picture-01772.jpg,OTHER
picture-01773.jpg,PASS_EITHER_SIDE
picture-01775.jpg,PEDESTRIAN_CROSSING
picture-01776.jpg,OTHER
picture-01777.jpg,PASS_EITHER_SIDE
picture-01779.jpg,PEDESTRIAN_CROSSING
picture-01780.jpg,OTHER
picture-01781.jpg,PASS_EITHER_SIDE
picture-01783.jpg,PEDESTRIAN_CROSSING
picture-01784.jpg,OTHER
picture-01785.jpg,PASS_EITHER_SIDE
picture-01787.jpg,PEDESTRIAN_CROSSING
picture-01788.jpg,OTHER
picture-01789.jpg,PASS_EITHER_SIDE
picture-01791.jpg,PEDESTRIAN_CROSSING
picture-01792.jpg,OTHER
picture-01793.jpg,PASS_EITHER_SIDE
picture-01795.jpg,PEDESTRIAN_CROSSING
picture-01796.jpg,OTHER
picture-01797.jpg,PASS_EITHER_SIDE
picture-01799.jpg,PEDESTRIAN_CROSSING
picture-01800.jpg,OTHER
picture-01801.jpg,PASS_EITHER_SIDE
picture-01803.jpg,PEDESTRIAN_CROSSING
picture-01804.jpg,OTHER
picture-01805.jpg,PASS_EITHER_SIDE
picture-01810.jpg,PEDESTRIAN_CROSSING
picture-01812.jpg,PEDESTRIAN_CROSSING
picture-01814.jpg,PEDESTRIAN_CROSSING
picture-01815.jpg,PEDESTRIAN_CROSSING
picture-01816.jpg,PEDESTRIAN_CROSSING
picture-01817.jpg,PEDESTRIAN_CROSSING
picture-01818.jpg,PEDESTRIAN_CROSSING
picture-01819.jpg,PEDESTRIAN_CROSSING
picture-01820.jpg,PEDESTRIAN_CROSSING
picture-01821.jpg,PEDESTRIAN_CROSSING
picture-01822.jpg,PEDESTRIAN_CROSSING
picture-01823.jpg,PEDESTRIAN_CROSSING
picture-01825.jpg,70_SIGN
picture-01826.jpg,PRIORITY_ROAD
picture-01827.jpg,70_SIGN
picture-01828.jpg,PRIORITY_ROAD
picture-01829.jpg,70_SIGN
picture-01830.jpg,PRIORITY_ROAD
picture-01831.jpg,70_SIGN
picture-01832.jpg,PRIORITY_ROAD
picture-01833.jpg,70_SIGN
picture-01834.jpg,PRIORITY_ROAD
picture-01838.jpg,OTHER
picture-01841.jpg,OTHER
picture-01842.jpg,OTHER
picture-01844.jpg,OTHER
picture-01845.jpg,OTHER
picture-01846.jpg,OTHER
picture-01847.jpg,OTHER
picture-01848.jpg,OTHER
picture-01849.jpg,OTHER
picture-01857.jpg,PRIORITY_ROAD
picture-01860.jpg,70_SIGN
picture-01861.jpg,70_SIGN
picture-01862.jpg,70_SIGN
picture-01863.jpg,70_SIGN
picture-01864.jpg,70_SIGN
picture-01865.jpg,70_SIGN
picture-01866.jpg,70_SIGN
picture-01867.jpg,70_SIGN
picture-01872.jpg,50_SIGN
picture-01876.jpg,50_SIGN
picture-01885.jpg,OTHER
picture-01889.jpg,OTHER
picture-01897.jpg,70_SIGN
picture-01899.jpg,70_SIGN
picture-01900.jpg,70_SIGN
picture-01901.jpg,70_SIGN
picture-01902.jpg,70_SIGN
picture-01903.jpg,70_SIGN
picture-01904.jpg,70_SIGN
picture-01905.jpg,70_SIGN
picture-01906.jpg,70_SIGN
picture-01907.jpg,50_SIGN
picture-01910.jpg,90_SIGN
picture-01911.jpg,50_SIGN
picture-01914.jpg,90_SIGN
picture-01915.jpg,50_SIGN
picture-01916.jpg,90_SIGN
picture-01919.jpg,70_SIGN
picture-01920.jpg,OTHER
picture-01925.jpg,OTHER
picture-01927.jpg,OTHER
picture-01949.jpg,50_SIGN
picture-01952.jpg,50_SIGN
picture-01955.jpg,50_SIGN
picture-01958.jpg,50_SIGN
picture-01971.jpg,110_SIGN
picture-01972.jpg,110_SIGN
picture-01973.jpg,110_SIGN
picture-01974.jpg,110_SIGN
picture-01975.jpg,110_SIGN
picture-01976.jpg,110_SIGN
picture-01977.jpg,110_SIGN
picture-01978.jpg,110_SIGN
picture-02001.jpg,70_SIGN
picture-02002.jpg,70_SIGN
picture-02003.jpg,GIVE_WAY
picture-02004.jpg,70_SIGN
picture-02005.jpg,GIVE_WAY
picture-02036.jpg,50_SIGN
picture-02038.jpg,50_SIGN
picture-02039.jpg,50_SIGN
picture-02049.jpg,70_SIGN
picture-02050.jpg,70_SIGN
picture-02051.jpg,70_SIGN
picture-02052.jpg,70_SIGN
picture-02053.jpg,70_SIGN
picture-02054.jpg,70_SIGN
picture-02055.jpg,70_SIGN
picture-02056.jpg,70_SIGN
picture-02057.jpg,70_SIGN
picture-02058.jpg,70_SIGN
picture-02059.jpg,70_SIGN
picture-02060.jpg,70_SIGN
picture-02061.jpg,70_SIGN
picture-02068.jpg,110_SIGN
picture-02069.jpg,110_SIGN
picture-02070.jpg,110_SIGN
picture-02071.jpg,110_SIGN
picture-02072.jpg,110_SIGN
picture-02073.jpg,110_SIGN
picture-02074.jpg,110_SIGN
picture-02075.jpg,110_SIGN
picture-02076.jpg,110_SIGN
picture-02077.jpg,110_SIGN
picture-02078.jpg,110_SIGN
picture-02079.jpg,110_SIGN
picture-02091.jpg,90_SIGN
picture-02092.jpg,90_SIGN
picture-02093.jpg,90_SIGN
picture-02094.jpg,90_SIGN
picture-02095.jpg,90_SIGN
picture-02096.jpg,90_SIGN
picture-02097.jpg,90_SIGN
picture-02098.jpg,90_SIGN
picture-02099.jpg,90_SIGN
picture-02100.jpg,90_SIGN
picture-02101.jpg,90_SIGN
picture-02114.jpg,50_SIGN
picture-02119.jpg,50_SIGN
picture-02122.jpg,50_SIGN
picture-02123.jpg,50_SIGN
picture-02126.jpg,50_SIGN
picture-02127.jpg,50_SIGN
picture-02130.jpg,50_SIGN
picture-02131.jpg,50_SIGN
picture-02132.jpg,50_SIGN
picture-02135.jpg,50_SIGN
picture-02136.jpg,50_SIGN
picture-02139.jpg,50_SIGN
picture-02140.jpg,50_SIGN
picture-02143.jpg,50_SIGN
picture-02144.jpg,50_SIGN
picture-02149.jpg,GIVE_WAY
picture-02157.jpg,GIVE_WAY
picture-02159.jpg,GIVE_WAY
picture-02161.jpg,GIVE_WAY
picture-02163.jpg,GIVE_WAY
picture-02165.jpg,GIVE_WAY
picture-02166.jpg,OTHER
picture-02167.jpg,GIVE_WAY
picture-02168.jpg,OTHER
picture-02169.jpg,GIVE_WAY
picture-02170.jpg,OTHER
picture-02171.jpg,GIVE_WAY
picture-02172.jpg,OTHER
picture-02173.jpg,GIVE_WAY
picture-02174.jpg,OTHER
picture-02175.jpg,GIVE_WAY
picture-02176.jpg,OTHER
picture-02177.jpg,GIVE_WAY
picture-02178.jpg,OTHER
picture-02179.jpg,GIVE_WAY
picture-02180.jpg,OTHER
picture-02181.jpg,GIVE_WAY
picture-02182.jpg,OTHER
picture-02183.jpg,GIVE_WAY
picture-02184.jpg,OTHER
picture-02185.jpg,GIVE_WAY
picture-02186.jpg,OTHER
picture-02187.jpg,GIVE_WAY
picture-02188.jpg,OTHER
picture-02190.jpg,GIVE_WAY
picture-02191.jpg,OTHER
picture-02192.jpg,GIVE_WAY
picture-02193.jpg,OTHER
picture-02195.jpg,GIVE_WAY
picture-02196.jpg,OTHER
picture-02198.jpg,GIVE_WAY
picture-02199.jpg,OTHER
picture-02201.jpg,GIVE_WAY
picture-02202.jpg,OTHER
picture-02204.jpg,70_SIGN
picture-02205.jpg,PRIORITY_ROAD
picture-02206.jpg,70_SIGN
picture-02207.jpg,PRIORITY_ROAD
picture-02208.jpg,70_SIGN
picture-02209.jpg,PRIORITY_ROAD
picture-02210.jpg,70_SIGN
picture-02211.jpg,PRIORITY_ROAD
picture-02212.jpg,70_SIGN
picture-02213.jpg,PRIORITY_ROAD
picture-02214.jpg,70_SIGN
picture-02215.jpg,PRIORITY_ROAD
picture-02216.jpg,70_SIGN
picture-02217.jpg,PRIORITY_ROAD
picture-02218.jpg,70_SIGN
picture-02219.jpg,70_SIGN
picture-02220.jpg,70_SIGN
picture-02221.jpg,PRIORITY_ROAD
picture-02222.jpg,70_SIGN
picture-02223.jpg,70_SIGN
picture-02224.jpg,70_SIGN
picture-02225.jpg,PRIORITY_ROAD
picture-02226.jpg,70_SIGN
picture-02227.jpg,PRIORITY_ROAD
picture-02229.jpg,70_SIGN
picture-02230.jpg,PRIORITY_ROAD
picture-02231.jpg,70_SIGN
picture-02232.jpg,PRIORITY_ROAD
picture-02234.jpg,70_SIGN
picture-02235.jpg,PRIORITY_ROAD
picture-02257.jpg,50_SIGN
picture-02261.jpg,50_SIGN
picture-02262.jpg,50_SIGN
picture-02265.jpg,50_SIGN
picture-02266.jpg,50_SIGN
picture-02269.jpg,50_SIGN
picture-02270.jpg,50_SIGN
picture-02273.jpg,50_SIGN
picture-02274.jpg,50_SIGN
picture-02277.jpg,50_SIGN
picture-02287.jpg,OTHER
picture-02288.jpg,GIVE_WAY
picture-02290.jpg,GIVE_WAY
picture-02291.jpg,OTHER
picture-02292.jpg,GIVE_WAY
picture-02293.jpg,OTHER
picture-02294.jpg,GIVE_WAY
picture-02295.jpg,OTHER
picture-02296.jpg,GIVE_WAY
picture-02297.jpg,OTHER
picture-02298.jpg,GIVE_WAY
picture-02299.jpg,OTHER
picture-02300.jpg,GIVE_WAY
picture-02301.jpg,OTHER
picture-02302.jpg,GIVE_WAY
picture-02303.jpg,OTHER
picture-02304.jpg,GIVE_WAY
picture-02305.jpg,OTHER
picture-02306.jpg,GIVE_WAY
picture-02307.jpg,OTHER
picture-02308.jpg,GIVE_WAY
picture-02309.jpg,OTHER
picture-02310.jpg,GIVE_WAY
picture-02311.jpg,OTHER
picture-02312.jpg,GIVE_WAY
picture-02313.jpg,OTHER
picture-02314.jpg,GIVE_WAY
picture-02315.jpg,OTHER
picture-02334.jpg,50_SIGN
picture-02335.jpg,50_SIGN
picture-02338.jpg,50_SIGN
picture-02339.jpg,50_SIGN
picture-02342.jpg,50_SIGN
picture-02343.jpg,50_SIGN
picture-02346.jpg,50_SIGN
picture-02347.jpg,50_SIGN
picture-02350.jpg,50_SIGN
picture-02351.jpg,50_SIGN
picture-02352.jpg,50_SIGN
picture-02353.jpg,50_SIGN
picture-02356.jpg,50_SIGN
picture-02359.jpg,50_SIGN
picture-02362.jpg,50_SIGN
picture-02388.jpg,GIVE_WAY
picture-02392.jpg,GIVE_WAY
picture-02393.jpg,OTHER
picture-02394.jpg,GIVE_WAY
picture-02396.jpg,GIVE_WAY
picture-02397.jpg,OTHER
picture-02398.jpg,GIVE_WAY
picture-02399.jpg,OTHER
picture-02400.jpg,GIVE_WAY
picture-02401.jpg,OTHER
picture-02402.jpg,GIVE_WAY
picture-02403.jpg,OTHER
picture-02404.jpg,GIVE_WAY
picture-02405.jpg,OTHER
picture-02406.jpg,GIVE_WAY
picture-02407.jpg,OTHER
picture-02408.jpg,GIVE_WAY
picture-02409.jpg,OTHER
picture-02410.jpg,GIVE_WAY
picture-02411.jpg,OTHER
picture-02412.jpg,GIVE_WAY
picture-02413.jpg,OTHER
picture-02414.jpg,GIVE_WAY
picture-02415.jpg,OTHER
picture-02416.jpg,GIVE_WAY
picture-02417.jpg,OTHER
picture-02418.jpg,GIVE_WAY
picture-02419.jpg,OTHER
picture-02420.jpg,70_SIGN
picture-02421.jpg,PRIORITY_ROAD
picture-02426.jpg,OTHER
picture-02436.jpg,OTHER
picture-02438.jpg,50_SIGN
picture-02439.jpg,OTHER
picture-02440.jpg,PASS_RIGHT_SIDE
picture-02441.jpg,70_SIGN
picture-02444.jpg,PASS_RIGHT_SIDE
picture-02445.jpg,70_SIGN
picture-02446.jpg,PRIORITY_ROAD
picture-02447.jpg,PASS_RIGHT_SIDE
picture-02448.jpg,PASS_RIGHT_SIDE
picture-02449.jpg,70_SIGN
picture-02450.jpg,PRIORITY_ROAD
picture-02451.jpg,PASS_RIGHT_SIDE
picture-02452.jpg,70_SIGN
picture-02453.jpg,PRIORITY_ROAD
picture-02454.jpg,PASS_RIGHT_SIDE
picture-02455.jpg,70_SIGN
picture-02456.jpg,PRIORITY_ROAD
picture-02457.jpg,70_SIGN
picture-02458.jpg,PRIORITY_ROAD
picture-02459.jpg,70_SIGN
picture-02460.jpg,PRIORITY_ROAD
picture-02461.jpg,70_SIGN
picture-02462.jpg,PRIORITY_ROAD
picture-02489.jpg,50_SIGN
picture-02490.jpg,50_SIGN
picture-02492.jpg,50_SIGN
picture-02494.jpg,50_SIGN
picture-02495.jpg,50_SIGN
picture-02497.jpg,50_SIGN
picture-02498.jpg,50_SIGN
picture-02499.jpg,50_SIGN
picture-02501.jpg,50_SIGN
picture-02503.jpg,50_SIGN
picture-02505.jpg,50_SIGN
picture-02513.jpg,PASS_RIGHT_SIDE
picture-02515.jpg,PASS_RIGHT_SIDE
picture-02517.jpg,PASS_RIGHT_SIDE
picture-02519.jpg,PASS_RIGHT_SIDE
picture-02521.jpg,PASS_RIGHT_SIDE
picture-02523.jpg,PASS_RIGHT_SIDE
picture-02525.jpg,PASS_RIGHT_SIDE
picture-02539.jpg,PASS_RIGHT_SIDE
picture-02541.jpg,PASS_RIGHT_SIDE
picture-02548.jpg,70_SIGN
picture-02549.jpg,70_SIGN
picture-02550.jpg,70_SIGN
picture-02551.jpg,70_SIGN
picture-02552.jpg,70_SIGN
picture-02553.jpg,70_SIGN
picture-02554.jpg,70_SIGN
picture-02555.jpg,70_SIGN
picture-02556.jpg,70_SIGN
picture-02557.jpg,70_SIGN
picture-02558.jpg,70_SIGN
picture-02592.jpg,STOP
picture-02597.jpg,STOP
picture-02600.jpg,PASS_RIGHT_SIDE
picture-02602.jpg,STOP
picture-02609.jpg,100_SIGN
picture-02611.jpg,100_SIGN
picture-02613.jpg,100_SIGN
picture-02614.jpg,PRIORITY_ROAD
picture-02615.jpg,100_SIGN
picture-02616.jpg,PRIORITY_ROAD
picture-02617.jpg,100_SIGN
picture-02618.jpg,PRIORITY_ROAD
picture-02619.jpg,100_SIGN
picture-02620.jpg,PRIORITY_ROAD
picture-02621.jpg,100_SIGN
picture-02622.jpg,PRIORITY_ROAD
picture-02625.jpg,PASS_RIGHT_SIDE
picture-02643.jpg,70_SIGN
picture-02646.jpg,70_SIGN
picture-02649.jpg,70_SIGN
picture-02652.jpg,70_SIGN
picture-02655.jpg,70_SIGN
picture-02659.jpg,70_SIGN
picture-02702.jpg,70_SIGN
picture-02706.jpg,70_SIGN
picture-02710.jpg,70_SIGN
picture-02714.jpg,70_SIGN
picture-02718.jpg,70_SIGN
picture-02722.jpg,70_SIGN
picture-02726.jpg,70_SIGN
picture-02729.jpg,PASS_RIGHT_SIDE
picture-02730.jpg,70_SIGN
picture-02731.jpg,PRIORITY_ROAD
picture-02734.jpg,PASS_RIGHT_SIDE
picture-02737.jpg,PASS_RIGHT_SIDE
picture-02746.jpg,100_SIGN
picture-02748.jpg,100_SIGN
picture-02749.jpg,PRIORITY_ROAD
picture-02750.jpg,100_SIGN
picture-02751.jpg,PRIORITY_ROAD
picture-02752.jpg,100_SIGN
picture-02753.jpg,PRIORITY_ROAD
picture-02754.jpg,100_SIGN
picture-02755.jpg,PRIORITY_ROAD
picture-02756.jpg,100_SIGN
picture-02757.jpg,100_SIGN
picture-02774.jpg,OTHER
picture-02776.jpg,OTHER
picture-02778.jpg,OTHER
picture-02781.jpg,OTHER
picture-02784.jpg,OTHER
picture-02795.jpg,OTHER
picture-02797.jpg,STOP
picture-02798.jpg,OTHER
picture-02800.jpg,STOP
picture-02801.jpg,OTHER
picture-02803.jpg,STOP
picture-02804.jpg,OTHER
picture-02818.jpg,PASS_RIGHT_SIDE
picture-02819.jpg,100_SIGN
picture-02821.jpg,PASS_RIGHT_SIDE
picture-02822.jpg,100_SIGN
picture-02823.jpg,PRIORITY_ROAD
picture-02824.jpg,PASS_RIGHT_SIDE
picture-02825.jpg,100_SIGN
picture-02826.jpg,PRIORITY_ROAD
picture-02827.jpg,100_SIGN
picture-02828.jpg,PRIORITY_ROAD
picture-02829.jpg,100_SIGN
picture-02830.jpg,PRIORITY_ROAD
picture-02849.jpg,PASS_RIGHT_SIDE
picture-02852.jpg,PASS_RIGHT_SIDE
picture-02855.jpg,100_SIGN
picture-02856.jpg,PRIORITY_ROAD
picture-02857.jpg,100_SIGN
picture-02858.jpg,PRIORITY_ROAD
picture-02859.jpg,100_SIGN
picture-02860.jpg,PRIORITY_ROAD
picture-02861.jpg,100_SIGN
picture-02862.jpg,PRIORITY_ROAD
picture-02863.jpg,100_SIGN
